,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
42.,30 ,OBČINA GORNJI GRAD,"4.967,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.967,05 ","0,00 ","0,00 ","4.967,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.169,64 ","2.169,64 ","2.169,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","428.335,28 ","0,00 ","0,00 ","0,00 ","847,22 ","847,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","283.691,59 ","283.691,59 ","0,00 ","0,00 ","0,00 ","143.796,47 ","143.796,47 ","0,00 ","0,00 ","0,00 ","0,00 ","713.092,05 ","555.045,39 ","555.045,39 ","0,00 ","0,00 ","158.046,66 ","158.046,66 ","0,00 ","0,00 ","0,00 ","0,00 ","55.162,34 ","0,00 ","0,00 ","37.755,99 ","37.755,99 ","12.232,75 ","12.232,75 ","5.173,60 ","5.173,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","53.928,88 ","53.928,88 ","0,00 ","53.928,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.257.655,24 "
43.,31 ,OBČINA GORNJI PETROVCI,"13.287,71 ","13.287,71 ","13.287,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","530,26 ","0,00 ","0,00 ","530,26 ","530,26 ","520.517,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","455.822,52 ","455.822,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.560,36 ","10.560,36 ","54.134,96 ","54.134,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.113,63 ","0,00 ","0,00 ","15.728,00 ","15.728,00 ","5.385,63 ","5.385,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.266,51 ","0,00 ","0,00 ","5.266,51 ","5.266,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","560.715,95 "
44.,158 ,OBČINA GRAD,"7.943,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.943,89 ","0,00 ","0,00 ","7.943,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.148.235,41 ","368,00 ","368,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","257.961,44 ","257.961,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","887.084,18 ","887.084,18 ","2.821,79 ","2.821,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.485.393,33 ","0,00 ","0,00 ","11.211,66 ","11.211,66 ","1.474.181,67 ","1.474.181,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","194.527,00 ","0,00 ","0,00 ","194.527,00 ","194.527,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.779,52 ","29.779,52 ","0,00 ","29.779,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.865.879,15 "
45.,32 ,OBČINA GROSUPLJE,"519.813,05 ","87.725,02 ","87.725,02 ","0,00 ","0,00 ","0,00 ","0,00 ","432.088,03 ","0,00 ","0,00 ","432.088,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.686,80 ","4.686,80 ","4.686,80 ","2.392,82 ","0,00 ","0,00 ","2.392,82 ","2.392,82 ","1.471.117,31 ","0,00 ","0,00 ","0,00 ","65.538,29 ","39.941,98 ","25.596,31 ","0,00 ","85,73 ","0,00 ","0,00 ","85,73 ","1.259.049,59 ","1.259.049,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.667,04 ","1.667,04 ","144.776,66 ","144.776,66 ","3.598.958,30 ","141.470,86 ","141.470,86 ","3.457.487,44 ","3.457.487,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","491.122,50 ","7.503,21 ","7.503,21 ","193.040,64 ","193.040,64 ","247.163,62 ","247.163,62 ","43.415,03 ","43.415,03 ","86.077,18 ","0,00 ","0,00 ","86.077,18 ","86.077,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","91.617,14 ","67.032,09 ","67.032,09 ","24.585,05 ","24.585,05 ","0,00 ","0,00 ","0,00 ","0,00 ","1.512.237,08 ","1.512.237,08 ","6.916,00 ","1.505.321,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.778.022,18 "
46.,159 ,OBČINA HAJDINA,"58.130,34 ","507,15 ","507,15 ","0,00 ","0,00 ","0,00 ","0,00 ","57.623,19 ","0,00 ","0,00 ","57.623,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","53.977,94 ","0,00 ","0,00 ","53.977,94 ","53.977,94 ","666.763,14 ","0,00 ","0,00 ","0,00 ","56.802,18 ","56.802,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","509.068,98 ","509.068,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.787,58 ","6.787,58 ","94.104,40 ","94.104,40 ","249.186,64 ","0,00 ","0,00 ","249.186,64 ","249.186,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","249.556,17 ","0,00 ","0,00 ","0,00 ","0,00 ","74.414,42 ","74.414,42 ","175.141,75 ","175.141,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.068,04 ","19.068,04 ","19.068,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","202.553,56 ","202.553,56 ","0,00 ","202.553,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.499.235,83 "
47.,160 ,OBČINA HOČE-SLIVNICA,"108.937,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","108.937,05 ","0,00 ","0,00 ","108.937,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","598.368,82 ","44.067,86 ","44.067,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","540.352,52 ","540.352,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.948,44 ","13.948,44 ","1.348.544,50 ","33.995,86 ","33.995,86 ","1.314.548,64 ","1.314.548,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","128.494,53 ","0,00 ","0,00 ","0,00 ","0,00 ","128.438,69 ","128.438,69 ","55,84 ","55,84 ","40.798,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.798,02 ","40.798,02 ","441.781,23 ","441.781,23 ","441.781,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","292.320,18 ","292.320,18 ","25.656,00 ","266.664,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.959.244,33 "
48.,161 ,OBČINA HODOŠ,"29.570,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.570,42 ","0,00 ","0,00 ","29.570,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.541,20 ","0,00 ","0,00 ","5.541,20 ","5.541,20 ","213.411,54 ","0,00 ","0,00 ","0,00 ","150.874,78 ","148.294,96 ","2.579,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.588,31 ","10.588,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","51.948,45 ","51.948,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.700,13 ","0,00 ","0,00 ","8.496,60 ","8.496,60 ","9.203,53 ","9.203,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","266.223,29 "
49.,162 ,OBČINA HORJUL,"10.659,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.659,21 ","0,00 ","0,00 ","10.659,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.777,60 ","9.777,60 ","9.777,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","257.315,07 ","3.372,77 ","3.372,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","203.512,50 ","203.512,50 ","0,00 ","0,00 ","0,00 ","50.150,80 ","50.150,80 ","0,00 ","0,00 ","279,00 ","279,00 ","24.608,78 ","2.512,60 ","2.512,60 ","22.096,18 ","22.096,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","157.652,00 ","0,00 ","0,00 ","3.240,00 ","3.240,00 ","72.727,43 ","72.727,43 ","81.684,57 ","81.684,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","46.032,04 ","46.032,04 ","46.032,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","439.412,12 ","439.412,12 ","0,00 ","439.412,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","945.456,82 "
50.,34 ,OBČINA HRASTNIK,"483.816,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","443.863,13 ","0,00 ","0,00 ","443.863,13 ","0,00 ","0,00 ","11.576,58 ","11.576,58 ","0,00 ","0,00 ","28.377,23 ","28.377,23 ","0,00 ","0,00 ","0,00 ","6.839,66 ","0,00 ","0,00 ","6.839,66 ","6.839,66 ","1.025.279,30 ","35.683,47 ","35.683,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.760,40 ","0,00 ","10.760,40 ","0,00 ","881.618,60 ","881.618,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","97.216,83 ","97.216,83 ","419.102,28 ","328.618,65 ","328.618,65 ","90.483,63 ","90.483,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","516.620,44 ","204.417,73 ","204.417,73 ","87.227,35 ","87.227,35 ","215.279,35 ","215.279,35 ","9.696,01 ","9.696,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","124.231,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","124.231,32 ","124.231,32 ","297.260,91 ","297.260,91 ","262.419,37 ","34.841,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.873.150,85 "
51.,35 ,OBČINA HRPELJE-KOZINA,"100.371,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","100.371,37 ","0,00 ","0,00 ","100.371,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.259.928,31 ","36.300,42 ","36.300,42 ","0,00 ","14.874,84 ","0,00 ","14.874,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","76.510,47 ","76.510,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.132.242,58 ","1.132.242,58 ","135.274,01 ","6.585,19 ","6.585,19 ","128.688,82 ","128.688,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","395.153,45 ","0,00 ","0,00 ","0,00 ","0,00 ","395.153,45 ","395.153,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.117,53 ","39.880,41 ","39.880,41 ","237,12 ","237,12 ","0,00 ","0,00 ","0,00 ","0,00 ","1.830,00 ","1.830,00 ","1.830,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.932.674,67 "
52.,36 ,OBČINA IDRIJA,"288.321,07 ","4.151,66 ","4.151,66 ","0,00 ","0,00 ","0,00 ","0,00 ","272.436,20 ","0,00 ","0,00 ","272.436,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.733,21 ","11.733,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.400.130,51 ","0,00 ","0,00 ","0,00 ","32.013,66 ","32.013,66 ","0,00 ","0,00 ","504.530,80 ","0,00 ","5.772,80 ","498.758,00 ","619.426,56 ","619.426,56 ","0,00 ","0,00 ","0,00 ","107.657,82 ","107.657,82 ","78.329,54 ","78.329,54 ","58.172,13 ","58.172,13 ","2.062.869,75 ","12.916,09 ","12.916,09 ","1.995.830,32 ","1.995.830,32 ","0,00 ","0,00 ","54.123,34 ","54.123,34 ","0,00 ","0,00 ","819.162,10 ","27.499,52 ","27.499,52 ","10.382,40 ","10.382,40 ","492.226,22 ","492.226,22 ","289.053,96 ","289.053,96 ","1.800,00 ","0,00 ","0,00 ","1.800,00 ","1.800,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.436,60 ","1.012,60 ","1.012,60 ","11.424,00 ","11.424,00 ","0,00 ","0,00 ","0,00 ","0,00 ","244.947,48 ","244.885,61 ","172.331,59 ","72.554,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","61,87 ","61,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.829.667,51 "
53.,37 ,OBČINA IG,"16.876,49 ","798,29 ","798,29 ","0,00 ","0,00 ","0,00 ","0,00 ","16.078,20 ","0,00 ","0,00 ","16.078,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.403,67 ","3.403,67 ","3.403,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","403.701,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","397.681,86 ","397.681,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","126,00 ","126,00 ","5.893,61 ","5.893,61 ","462.820,30 ","0,00 ","0,00 ","462.820,30 ","462.820,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","501.408,05 ","0,00 ","0,00 ","0,00 ","0,00 ","406.360,89 ","406.360,89 ","95.047,16 ","95.047,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","39.583,79 ","0,00 ","0,00 ","39.583,79 ","39.583,79 ","0,00 ","0,00 ","0,00 ","0,00 ","3.170.652,37 ","3.170.652,37 ","3.170.652,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.598.446,14 "
54.,38 ,OBČINA ILIRSKA BISTRICA,"212.770,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","211.733,33 ","0,00 ","0,00 ","211.733,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.037,55 ","1.037,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.778.146,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","175.057,73 ","0,00 ","0,00 ","175.057,73 ","1.216.749,14 ","1.216.749,14 ","0,00 ","0,00 ","0,00 ","1.299.802,60 ","1.299.802,60 ","10.000,00 ","10.000,00 ","76.537,07 ","76.537,07 ","888.869,13 ","8.845,00 ","8.845,00 ","880.024,13 ","880.024,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","507.651,06 ","24.884,87 ","24.884,87 ","85.692,00 ","85.692,00 ","397.074,19 ","397.074,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","28.023,74 ","0,00 ","0,00 ","28.023,74 ","28.023,74 ","0,00 ","0,00 ","0,00 ","0,00 ","109.779,88 ","102.217,34 ","87.111,33 ","15.106,01 ","7.562,54 ","7.562,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.525.241,23 "
55.,39 ,OBČINA IVANČNA GORICA,"390.525,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","377.247,99 ","0,00 ","0,00 ","377.247,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.277,88 ","13.277,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.570.077,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.223.193,49 ","1.223.193,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","346.884,15 ","346.884,15 ","1.835.637,13 ","163.172,22 ","163.172,22 ","1.672.464,91 ","1.672.464,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.538.889,71 ","2.063,20 ","2.063,20 ","0,00 ","0,00 ","1.014.358,55 ","1.014.358,55 ","522.467,96 ","522.467,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","74.993,87 ","0,00 ","0,00 ","73.289,87 ","73.289,87 ","0,00 ","0,00 ","1.704,00 ","1.704,00 ","657.149,18 ","657.149,18 ","199.965,43 ","457.183,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.250,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.250,00 ","14.250,00 ","0,00 ","0,00 ","6.081.523,40 "
56.,40 ,OBČINA IZOLA,"189.995,31 ","410,00 ","410,00 ","0,00 ","0,00 ","0,00 ","0,00 ","187.458,51 ","0,00 ","0,00 ","187.458,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.126,80 ","2.126,80 ","3.010,36 ","3.010,36 ","3.010,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.276.947,29 ","75.812,86 ","75.812,86 ","0,00 ","3.698,77 ","3.698,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","804.302,56 ","804.302,56 ","0,00 ","0,00 ","0,00 ","27.593,83 ","27.593,83 ","0,00 ","0,00 ","365.539,27 ","365.539,27 ","1.944.089,91 ","101.213,73 ","101.213,73 ","1.842.876,18 ","1.842.876,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","454.240,72 ","56.733,50 ","56.733,50 ","0,00 ","0,00 ","319.537,46 ","319.537,46 ","77.969,76 ","77.969,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","666.319,92 ","660.567,12 ","660.567,12 ","5.752,80 ","5.752,80 ","0,00 ","0,00 ","0,00 ","0,00 ","217.127,77 ","217.127,77 ","111.385,89 ","105.741,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.751.731,28 "
57.,41 ,OBČINA JESENICE,"189.135,31 ","11.114,63 ","11.114,63 ","0,00 ","0,00 ","0,00 ","0,00 ","120.511,47 ","0,00 ","0,00 ","120.511,47 ","0,00 ","0,00 ","57.509,21 ","57.509,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.788.038,14 ","84.398,42 ","84.398,42 ","0,00 ","58.636,79 ","58.636,79 ","0,00 ","0,00 ","484.911,94 ","34.373,73 ","0,00 ","450.538,21 ","1.078.405,86 ","1.078.405,86 ","0,00 ","0,00 ","0,00 ","3.730,19 ","3.730,19 ","28.939,38 ","28.939,38 ","49.015,56 ","49.015,56 ","362.256,04 ","51.037,22 ","51.037,22 ","311.218,82 ","311.218,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","576.539,56 ","168.423,04 ","168.423,04 ","0,00 ","0,00 ","337.420,26 ","337.420,26 ","70.696,26 ","70.696,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","67.595,58 ","58.712,45 ","58.712,45 ","0,00 ","0,00 ","0,00 ","0,00 ","8.883,13 ","8.883,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.983.564,63 "
58.,163 ,OBČINA JEZERSKO,"19.247,69 ","77,00 ","77,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.170,69 ","0,00 ","0,00 ","19.170,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.969,99 ","15.969,99 ","15.969,99 ","2.975,40 ","2.975,40 ","2.975,40 ","0,00 ","0,00 ","64.175,86 ","0,00 ","0,00 ","0,00 ","10.291,42 ","10.291,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.004,29 ","18.004,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.679,56 ","5.679,56 ","30.200,59 ","30.200,59 ","646.787,00 ","1.450,00 ","1.450,00 ","645.337,00 ","645.337,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.467,59 ","1.264,00 ","1.264,00 ","1.769,00 ","1.769,00 ","10.051,04 ","10.051,04 ","3.383,55 ","3.383,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.578,38 ","199,90 ","199,90 ","4.378,48 ","4.378,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","770.201,91 "
