,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
36.,25 ,OBČINA DRAVOGRAD,"163.306,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","163.306,60 ","0,00 ","0,00 ","163.306,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.958,29 ","0,00 ","0,00 ","6.958,29 ","6.958,29 ","1.997.335,75 ","438,70 ","438,70 ","0,00 ","48.547,02 ","48.547,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.651.258,33 ","1.651.258,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","190.266,97 ","190.266,97 ","106.824,73 ","106.824,73 ","451.318,15 ","276.739,18 ","276.739,18 ","174.578,97 ","174.578,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","318.720,19 ","20.277,92 ","20.277,92 ","32.458,71 ","32.458,71 ","140.203,02 ","140.203,02 ","125.780,54 ","125.780,54 ","55.383,37 ","0,00 ","0,00 ","55.383,37 ","55.383,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","37.145,64 ","0,00 ","0,00 ","37.145,64 ","37.145,64 ","0,00 ","0,00 ","0,00 ","0,00 ","54.592,14 ","54.592,14 ","3.715,20 ","50.876,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.084.760,13 "
37.,26 ,OBČINA DUPLEK,"84.831,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","84.831,10 ","0,00 ","0,00 ","84.831,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","76.950,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60.757,73 ","60.757,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.193,24 ","16.193,24 ","11.820,14 ","0,00 ","0,00 ","11.820,14 ","11.820,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","170.574,16 ","0,00 ","0,00 ","1.917,00 ","1.917,00 ","164.157,16 ","164.157,16 ","4.500,00 ","4.500,00 ","625,73 ","0,00 ","0,00 ","625,73 ","625,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.620,00 ","0,00 ","0,00 ","19.620,00 ","19.620,00 ","0,00 ","0,00 ","0,00 ","0,00 ","90.913,41 ","90.913,41 ","63.083,99 ","27.829,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","455.335,51 "
38.,27 ,OBČINA GORENJA VAS-POLJANE,"35.750,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","34.288,49 ","0,00 ","0,00 ","34.288,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.462,49 ","1.462,49 ","2.743,93 ","2.743,93 ","2.743,93 ","2.000,00 ","0,00 ","0,00 ","2.000,00 ","2.000,00 ","2.378.176,65 ","6.613,11 ","6.613,11 ","0,00 ","26.406,81 ","0,00 ","19.639,81 ","6.767,00 ","476.020,51 ","0,00 ","16.174,31 ","459.846,20 ","1.685.546,10 ","1.685.546,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.307,91 ","26.307,91 ","157.282,21 ","157.282,21 ","1.339.513,95 ","1.973,33 ","1.973,33 ","1.337.540,62 ","1.337.540,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","938.556,33 ","2.300,00 ","2.300,00 ","0,00 ","0,00 ","926.679,25 ","926.679,25 ","9.577,08 ","9.577,08 ","9.217,44 ","0,00 ","0,00 ","9.217,44 ","9.217,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.104,67 ","2.172,42 ","2.172,42 ","38.932,25 ","38.932,25 ","0,00 ","0,00 ","0,00 ","0,00 ","188.627,06 ","188.627,06 ","25.415,90 ","163.211,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.361,33 ","0,00 ","0,00 ","0,00 ","0,00 ","38.361,33 ","38.361,33 ","0,00 ","0,00 ","4.974.052,34 "
39.,28 ,OBČINA GORIŠNICA,"202.327,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","202.327,71 ","0,00 ","0,00 ","202.327,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.835,87 ","0,00 ","0,00 ","5.835,87 ","5.835,87 ","1.744.559,87 ","9.683,11 ","9.683,11 ","0,00 ","957.908,32 ","957.908,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","765.617,24 ","765.617,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60,72 ","60,72 ","11.290,48 ","11.290,48 ","250.587,16 ","18.747,24 ","18.747,24 ","231.839,92 ","231.839,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","155.253,89 ","0,00 ","0,00 ","71.478,98 ","71.478,98 ","17.676,40 ","17.676,40 ","66.098,51 ","66.098,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","52.435,13 ","41.796,74 ","41.796,74 ","10.638,39 ","10.638,39 ","0,00 ","0,00 ","0,00 ","0,00 ","3.896,36 ","3.896,36 ","0,00 ","3.896,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.414.895,99 "
40.,207 ,OBČINA GORJE,"430,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","430,00 ","0,00 ","0,00 ","430,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","141.855,94 ","515,00 ","515,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","140.687,61 ","140.687,61 ","0,00 ","0,00 ","0,00 ","653,33 ","653,33 ","0,00 ","0,00 ","0,00 ","0,00 ","42.009,24 ","0,00 ","0,00 ","42.009,24 ","42.009,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","111.892,23 ","19.946,37 ","19.946,37 ","20.907,00 ","20.907,00 ","13.035,62 ","13.035,62 ","58.003,24 ","58.003,24 ","27.300,00 ","0,00 ","0,00 ","27.300,00 ","27.300,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","249.466,13 ","0,00 ","0,00 ","249.466,13 ","249.466,13 ","0,00 ","0,00 ","0,00 ","0,00 ","451.286,21 ","451.286,21 ","0,00 ","451.286,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.024.239,75 "
41.,29 ,OBČINA GORNJA RADGONA,"80.829,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","80.278,37 ","0,00 ","0,00 ","80.278,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","550,80 ","550,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","547.935,10 ","4.920,00 ","4.920,00 ","0,00 ","59.152,50 ","0,00 ","59.152,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","381.711,10 ","381.711,10 ","0,00 ","0,00 ","0,00 ","15.340,00 ","15.340,00 ","81.115,64 ","81.115,64 ","5.695,86 ","5.695,86 ","193.471,86 ","0,00 ","0,00 ","66.890,16 ","66.890,16 ","126.581,70 ","126.581,70 ","0,00 ","0,00 ","0,00 ","0,00 ","530.690,73 ","10.382,13 ","10.382,13 ","106.838,98 ","106.838,98 ","389.966,08 ","389.966,08 ","23.503,54 ","23.503,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","477.130,49 ","93.555,43 ","93.555,43 ","366.984,30 ","366.984,30 ","0,00 ","0,00 ","16.590,76 ","16.590,76 ","187.842,43 ","187.842,43 ","28.861,38 ","158.981,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.017.899,78 "
42.,30 ,OBČINA GORNJI GRAD,"4.640,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.640,87 ","0,00 ","0,00 ","4.640,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","368.686,82 ","0,00 ","0,00 ","0,00 ","1.200,00 ","1.200,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","235.477,99 ","235.477,99 ","0,00 ","0,00 ","0,00 ","130.968,43 ","130.968,43 ","0,00 ","0,00 ","1.040,40 ","1.040,40 ","654.703,16 ","20.730,00 ","20.730,00 ","633.973,16 ","633.973,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","87.662,26 ","0,00 ","0,00 ","56.089,35 ","56.089,35 ","20.866,52 ","20.866,52 ","10.706,39 ","10.706,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.115.693,11 "
43.,31 ,OBČINA GORNJI PETROVCI,"2.718,19 ","2.718,19 ","2.718,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.489,79 ","0,00 ","0,00 ","4.489,79 ","4.489,79 ","144.805,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","128.735,67 ","128.735,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.560,36 ","10.560,36 ","5.509,03 ","5.509,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.143,00 ","0,00 ","0,00 ","4.556,00 ","4.556,00 ","14.587,00 ","14.587,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.989,91 ","0,00 ","0,00 ","8.989,91 ","8.989,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","180.145,95 "
44.,158 ,OBČINA GRAD,"3.318,89 ","2.178,55 ","2.178,55 ","0,00 ","0,00 ","0,00 ","0,00 ","1.140,34 ","0,00 ","0,00 ","1.140,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.482,00 ","1.482,00 ","1.482,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","894.230,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","438.982,84 ","438.982,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","448.220,17 ","448.220,17 ","7.027,54 ","7.027,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","285.439,32 ","0,00 ","0,00 ","20.185,33 ","20.185,33 ","265.253,99 ","265.253,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.643,57 ","0,00 ","0,00 ","2.643,57 ","2.643,57 ","0,00 ","0,00 ","0,00 ","0,00 ","25.360,34 ","25.360,34 ","0,00 ","25.360,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.212.474,67 "
45.,32 ,OBČINA GROSUPLJE,"580.535,43 ","47.371,76 ","47.371,76 ","0,00 ","0,00 ","0,00 ","0,00 ","533.163,67 ","0,00 ","0,00 ","533.163,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","876,00 ","0,00 ","0,00 ","876,00 ","876,00 ","1.871.875,38 ","0,00 ","0,00 ","0,00 ","104.394,82 ","79.828,22 ","24.566,60 ","0,00 ","36.788,52 ","0,00 ","0,00 ","36.788,52 ","1.646.652,06 ","1.646.652,06 ","0,00 ","0,00 ","0,00 ","3.000,00 ","3.000,00 ","0,00 ","0,00 ","81.039,98 ","81.039,98 ","628.664,06 ","270.970,17 ","270.970,17 ","357.693,89 ","357.693,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","527.104,54 ","19.756,35 ","19.756,35 ","99.084,58 ","99.084,58 ","286.664,39 ","286.664,39 ","121.599,22 ","121.599,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","45.794,01 ","23.039,92 ","23.039,92 ","22.754,09 ","22.754,09 ","0,00 ","0,00 ","0,00 ","0,00 ","871.626,08 ","871.626,08 ","23.617,54 ","848.008,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.526.475,50 "
46.,159 ,OBČINA HAJDINA,"105.480,54 ","1.397,62 ","1.397,62 ","0,00 ","0,00 ","0,00 ","0,00 ","104.082,92 ","0,00 ","0,00 ","104.082,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.077,20 ","0,00 ","0,00 ","20.077,20 ","20.077,20 ","319.742,01 ","0,00 ","0,00 ","0,00 ","12.480,00 ","12.480,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","268.709,90 ","268.709,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.552,11 ","38.552,11 ","648.463,68 ","0,00 ","0,00 ","648.463,68 ","648.463,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","155.125,65 ","0,00 ","0,00 ","0,00 ","0,00 ","79.344,17 ","79.344,17 ","75.781,48 ","75.781,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","57.781,19 ","14.978,40 ","14.978,40 ","42.802,79 ","42.802,79 ","0,00 ","0,00 ","0,00 ","0,00 ","86.284,12 ","86.284,12 ","0,00 ","86.284,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.392.954,39 "
47.,160 ,OBČINA HOČE-SLIVNICA,"116.452,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","116.452,23 ","0,00 ","0,00 ","116.452,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60.000,00 ","0,00 ","0,00 ","60.000,00 ","60.000,00 ","245.323,03 ","38.218,17 ","38.218,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","165.290,75 ","165.290,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.814,11 ","41.814,11 ","308.535,10 ","2.035,20 ","2.035,20 ","306.499,90 ","306.499,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","101.339,81 ","0,00 ","0,00 ","0,00 ","0,00 ","90.114,01 ","90.114,01 ","11.225,80 ","11.225,80 ","98.921,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","98.921,95 ","98.921,95 ","3.346.326,23 ","3.345.165,36 ","3.345.165,36 ","1.160,87 ","1.160,87 ","0,00 ","0,00 ","0,00 ","0,00 ","127.869,53 ","127.869,53 ","9.280,00 ","118.589,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.404.767,88 "
48.,161 ,OBČINA HODOŠ,"7.370,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.370,42 ","0,00 ","0,00 ","7.370,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","973,20 ","0,00 ","0,00 ","973,20 ","973,20 ","223.836,93 ","0,00 ","0,00 ","0,00 ","121.481,04 ","118.720,80 ","2.760,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.818,02 ","7.818,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","94.537,87 ","94.537,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.160,58 ","0,00 ","0,00 ","13.150,84 ","13.150,84 ","3.009,74 ","3.009,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.140,68 ","0,00 ","0,00 ","420,00 ","420,00 ","0,00 ","0,00 ","1.720,68 ","1.720,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","250.481,81 "
49.,162 ,OBČINA HORJUL,"60.944,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60.944,98 ","0,00 ","0,00 ","60.944,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","288.420,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","174.505,08 ","0,00 ","174.505,08 ","0,00 ","113.746,46 ","113.746,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","169,00 ","169,00 ","180.767,04 ","8.220,23 ","8.220,23 ","172.546,81 ","172.546,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.729,48 ","0,00 ","0,00 ","1.920,00 ","1.920,00 ","10.809,48 ","10.809,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.744,40 ","14.744,40 ","14.744,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","145.407,46 ","145.407,46 ","48.041,51 ","97.365,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","703.013,90 "
50.,34 ,OBČINA HRASTNIK,"160.636,47 ","932,60 ","932,60 ","0,00 ","0,00 ","0,00 ","0,00 ","138.223,29 ","0,00 ","0,00 ","138.223,29 ","0,00 ","0,00 ","7.500,00 ","7.500,00 ","0,00 ","0,00 ","13.980,58 ","13.980,58 ","0,00 ","0,00 ","0,00 ","7.146,96 ","0,00 ","0,00 ","7.146,96 ","7.146,96 ","858.183,43 ","51.279,34 ","51.279,34 ","0,00 ","4.980,00 ","4.980,00 ","0,00 ","0,00 ","16.320,00 ","0,00 ","16.320,00 ","0,00 ","704.396,06 ","704.396,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","81.208,03 ","81.208,03 ","702.187,72 ","222.371,18 ","222.371,18 ","479.816,54 ","479.816,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.149.669,60 ","102.377,06 ","102.377,06 ","131.355,40 ","131.355,40 ","889.595,18 ","889.595,18 ","26.341,96 ","26.341,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","180.684,52 ","114.777,20 ","114.777,20 ","35.445,85 ","35.445,85 ","0,00 ","0,00 ","30.461,47 ","30.461,47 ","61.320,00 ","61.320,00 ","8.460,00 ","52.860,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.119.828,70 "
51.,35 ,OBČINA HRPELJE-KOZINA,"91.743,48 ","1,00 ","1,00 ","0,00 ","0,00 ","0,00 ","0,00 ","91.742,48 ","0,00 ","0,00 ","91.742,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","90,00 ","90,00 ","90,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.783.401,01 ","2.078,64 ","2.078,64 ","0,00 ","15.035,97 ","0,00 ","15.035,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","298.590,26 ","298.590,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.467.696,14 ","1.467.696,14 ","889.863,02 ","11.991,88 ","11.991,88 ","877.871,14 ","877.871,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","316.832,73 ","0,00 ","0,00 ","55.954,55 ","55.954,55 ","260.878,18 ","260.878,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.730,00 ","0,00 ","0,00 ","1.730,00 ","1.730,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.640,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.640,00 ","2.640,00 ","3.086.300,24 "
52.,36 ,OBČINA IDRIJA,"337.630,75 ","18.525,30 ","18.525,30 ","0,00 ","0,00 ","0,00 ","0,00 ","312.704,58 ","0,00 ","0,00 ","312.704,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.400,87 ","6.400,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.206.820,59 ","0,00 ","0,00 ","0,00 ","19.984,44 ","19.984,44 ","0,00 ","0,00 ","131.391,43 ","0,00 ","48.381,84 ","83.009,59 ","914.301,83 ","914.301,83 ","0,00 ","0,00 ","0,00 ","4.000,00 ","4.000,00 ","3.390,12 ","3.390,12 ","133.752,77 ","133.752,77 ","543.163,41 ","122.326,53 ","122.326,53 ","420.836,88 ","420.836,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.258.706,39 ","109.308,41 ","109.308,41 ","42.800,80 ","42.800,80 ","1.099.417,17 ","1.099.417,17 ","7.180,01 ","7.180,01 ","2.700,00 ","0,00 ","0,00 ","2.700,00 ","2.700,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.887,82 ","0,00 ","0,00 ","6.887,82 ","6.887,82 ","0,00 ","0,00 ","0,00 ","0,00 ","57.538,68 ","53.390,57 ","46.450,57 ","6.940,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.148,11 ","4.148,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.413.447,64 "
